Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
12.139999999999999,0.6041919200961307,0.2529111605390554,0.0,0.37671623793649966,0.4831955160718494,0.3488851150113821,0.3622079529063765,0.2696698265379557
12.249999999999998,0.6041919200961307,0.2529111605390554,0.0,0.37994762632840146,0.4831955160718494,0.3518759161369375,0.3622079529063765,0.2696694467192209
12.360000000000001,0.6041919200961307,0.2529111605390554,0.0,0.38317202037313436,0.4831955160718494,0.3548647963882955,0.3622079529063765,0.26966906276452896
12.47,0.6041919200961307,0.2529111605390554,0.0,0.3861026518367855,0.4831955160718494,0.3578498348912583,0.3622079529063765,0.2696686767418584
12.58,0.6041919200961307,0.2529111605390554,0.0,0.3893200515343499,0.4831955160718494,0.3608291107716286,0.3622079529063765,0.2696682886512092
12.69,0.6041919200961307,0.2529111605390554,0.0,0.3925339540583301,0.4831955160718494,0.36380646577780135,0.3622079529063765,0.2696708177890276
12.799999999999999,0.6041919200961307,0.2529111605390554,0.0,0.3957443594087258,0.4831955160718494,0.3665072148995296,0.3622079529063765,0.26967043383433564
12.909999999999998,0.6041919200961307,0.2529111605390554,0.0,0.3989512675855374,0.4831955160718494,0.3697458087965665,0.3622079529063765,0.2696700319571625
13.019999999999998,0.6041919200961307,0.2529111605390554,0.0,0.40215118141518025,0.4831955160718494,0.3727097176833566,0.3622079529063765,0.26966962801201083
13.13,0.6041919200961307,0.2529111605390554,0.0,0.40534759807123877,0.4831955160718494,0.37539894155989967,0.3622079529063765,0.269669258533169
13.24,0.6041919200961307,0.2529111605390554,0.0,0.4088272857876264,0.4831955160718494,0.3786240893375538,0.3622079529063765,0.26966881322844544
13.35,0.6041919200961307,0.2529111605390554,0.0,0.4120132109229321,0.4831955160718494,0.3815745521049612,0.3622079529063765,0.26967156570795175
13.450000000000001,0.6041919200961307,0.2529111605390554,0.0,0.41490887065074006,0.4831955160718494,0.3842541716105166,0.3622079529063765,0.26967118313191224
13.56,0.6041919200961307,0.2529111605390554,0.0,0.41808430426529286,0.4831955160718494,0.38719695088113376,0.3622079529063765,0.269670759885627
13.679999999999998,0.6041919200961307,0.2529111605390554,0.0,0.4212597378798455,0.4831955160718494,0.3901358884033559,0.3622079529063765,0.2696703345713632
